2026-05-12 15:49:56 [INF] HTTP GET /Admin/Lookups/Create responded 200 in 92.9854 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDO:00000035","ConnectionId":"0HNLG5KPMJRDO","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":5}
2026-05-12 15:50:28 [INF] HTTP GET /Admin/Lookups/Items responded 200 in 37.6686 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDP:00000001","ConnectionId":"0HNLG5KPMJRDP","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":17}
2026-05-12 15:50:31 [INF] HTTP GET /Admin/Users/Create responded 200 in 136.6547 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDP:00000007","ConnectionId":"0HNLG5KPMJRDP","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":19}
2026-05-12 15:50:33 [INF] HTTP GET /Admin/DataCapture responded 200 in 8.0268 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDP:0000000D","ConnectionId":"0HNLG5KPMJRDP","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":21}
2026-05-12 15:51:22 [INF] HTTP GET /assets/fonts/fa-light-300.woff2 responded 200 in 153.4122 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDP:00000013","ConnectionId":"0HNLG5KPMJRDP","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":30}
2026-05-12 15:51:33 [INF] HTTP GET /Admin/WeaponTypes responded 200 in 210.6244 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDP:00000015","ConnectionId":"0HNLG5KPMJRDP","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":31}
2026-05-12 15:51:37 [INF] HTTP GET /Admin/DataCapture responded 200 in 6.9554 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5KPMJRDP:0000001B","ConnectionId":"0HNLG5KPMJRDP","MachineName":"BERINNOTEBOOK","ProcessId":58264,"ThreadId":31}
2026-05-12 16:04:59 [INF] AMS Home page opened {"ActionId":"7fa02975-7f64-479a-a106-ed617626b150","ActionName":"Asset_management_Web_Core.Controllers.HomeController.Index (Asset management Web Core)","RequestId":"0HNLG5TOTOVK7:00000001","RequestPath":"/","ConnectionId":"0HNLG5TOTOVK7","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":17}
2026-05-12 16:04:59 [INF] HTTP GET / responded 200 in 370.8593 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK7:00000001","ConnectionId":"0HNLG5TOTOVK7","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":17}
2026-05-12 16:05:05 [INF] HTTP GET /Admin/WeaponTypes responded 302 in 33.0542 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:00000001","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":11}
2026-05-12 16:05:05 [INF] HTTP GET /Identity/Account/Login responded 200 in 192.5074 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:00000003","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":16}
2026-05-12 16:05:09 [INF] User logged in. {"SourceContext":"Asset_management_Web_Core.Areas.Identity.Pages.Account.LoginModel","ActionId":"a046205b-23f7-4023-9be5-d551f9b7a160","ActionName":"/Account/Login","RequestId":"0HNLG5TOTOVK9:00000009","RequestPath":"/Identity/Account/Login","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":17}
2026-05-12 16:05:09 [INF] HTTP POST /Identity/Account/Login responded 302 in 525.9306 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:00000009","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":17}
2026-05-12 16:05:09 [INF] HTTP GET /Admin/WeaponTypes responded 200 in 353.9902 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:0000000B","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":5}
2026-05-12 16:05:10 [INF] HTTP GET /assets/images/avatar/user-2.svg responded 304 in 24.1852 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:0000000F","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":7}
2026-05-12 16:05:23 [INF] HTTP GET /Admin/DataCapture responded 200 in 48.2405 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:00000013","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":21}
2026-05-12 16:05:29 [INF] HTTP GET /Admin/Lookups/Items responded 200 in 118.7149 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:00000019","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":7}
2026-05-12 16:05:36 [INF] HTTP GET /Admin/DataCapture responded 200 in 9.8049 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:0000001F","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":21}
2026-05-12 16:05:49 [INF] HTTP GET /Admin/Lookups/Items responded 200 in 29.4070 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:00000023","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":16}
2026-05-12 16:05:54 [INF] HTTP GET /Admin/DataCapture responded 200 in 13.9448 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:00000029","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":21}
2026-05-12 16:05:56 [INF] HTTP GET /Admin/Lookups/Items responded 200 in 23.3308 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:0000002D","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":21}
2026-05-12 16:05:57 [INF] HTTP GET /Admin/Lookups/Create responded 200 in 93.2489 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:00000033","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":11}
2026-05-12 16:06:04 [INF] HTTP GET /Admin/Lookups/Items responded 200 in 17.4280 ms {"SourceContext":"Serilog.AspNetCore.RequestLoggingMiddleware","RequestId":"0HNLG5TOTOVK9:00000039","ConnectionId":"0HNLG5TOTOVK9","MachineName":"BERINNOTEBOOK","ProcessId":22356,"ThreadId":21}
